linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
0.0178490533698964,0.6677433735892752,0.0501963349299208,0.669581553199269,5.3742190343007925,-0.3762022422861625,-0.1834156960031376,0.0275955154276749,walking
0.0181899868946861,0.6701299082628029,0.0504570488018188,0.6719881427860198,5.376219311345647,-0.374273706762778,-0.1699159473394465,0.0314525864744438,walking
0.0185309204194759,0.6725164429363317,0.0507177626737169,0.6743947323727715,5.378219588390502,-0.3723451712393927,-0.1564161986757494,0.0353096575212144,walking
0.0188718539442657,0.6749029776098605,0.050978476545615,0.6768013219595232,5.3802198654353575,-0.3704166357160074,-0.1429164500120524,0.039166728567985,walking
0.0191658856099987,0.6771030049286575,0.0512304341953322,0.6791270848799902,5.382220142480212,-0.37,-0.14,0.04,walking
0.0194556968306385,0.6792862494574767,0.0514816039198867,0.681445574645108,5.384220419525067,-0.37,-0.14,0.04,walking
0.0197455080512781,0.6814694939862951,0.051732773644441,0.6837640644102247,5.3862206965699215,-0.37,-0.14,0.04,walking
0.0200353192719178,0.6836527385151143,0.0519839433689954,0.6860825541753426,5.388220973614777,-0.37,-0.14,0.04,walking
0.0203251304925574,0.6858359830439327,0.0522351130935497,0.6884010439404594,5.390221250659631,-0.37,-0.14,0.04,walking
0.0206020171954363,0.6879006991660988,0.0524587277964142,0.6904429799674026,5.392221527704487,-0.3677778346340991,-0.1355556692681982,0.0422221653659008,walking
0.020874401969563,0.6899241289167539,0.0526727444046566,0.6923885854968788,5.394221804749341,-0.3636943865482475,-0.1273887730964949,0.0463056134517525,walking
0.0211467867436898,0.69194755866741,0.0528867610128991,0.6943341910263557,5.396222081794196,-0.359610938462394,-0.119221876924788,0.0503890615376059,walking
0.0214191715178164,0.6939709884180651,0.0531007776211415,0.6962797965558318,5.3982223588390505,-0.3555274903765423,-0.1110549807530847,0.0544725096234576,walking
0.0216915562919432,0.6959944181687212,0.0533147942293839,0.6982254020853088,5.400222635883906,-0.3514440422906889,-0.1028880845813778,0.058555957709311,walking
0.0219630468598176,0.6978159073573253,0.0534877944629787,0.7000033652911855,5.402222912928761,-0.35,-0.1,0.06,walking
0.0222339459282946,0.6995038169378358,0.0536336631921586,0.701670436481813,5.404223189973616,-0.35,-0.1,0.06,walking
0.0225048449967717,0.7011917265183469,0.0537795319213386,0.7033375076724414,5.406223467018471,-0.35,-0.1,0.06,walking
0.0227757440652487,0.7028796360988574,0.0539254006505185,0.705004578863069,5.408223744063325,-0.35,-0.1,0.06,walking
0.0230466431337258,0.7045675456793685,0.0540712693796985,0.7066716500536974,5.4102240211081805,-0.35,-0.1,0.06,walking
0.0232805167431767,0.7059831004590605,0.0542053014335197,0.7082034449545117,5.412224298153035,-0.35,-0.1017358421444022,0.0652075264332066,walking
0.0235053090688769,0.7073318544132615,0.0543364302901782,0.7097020604591795,5.41422457519789,-0.35,-0.1035775482901118,0.0707326448703355,walking
0.023730101394577,0.708680608367462,0.0544675591468365,0.7112006759638467,5.4162248522427445,-0.35,-0.1054192544358206,0.076257763307462,walking
0.0239548937202771,0.710029362321663,0.054598688003495,0.7126992914685145,5.4182251292876,-0.35,-0.1072609605815303,0.0817828817445909,walking
0.0241796860459773,0.7113781162758641,0.0547298168601534,0.7141979069731823,5.420225406332455,-0.35,-0.1091026667272399,0.0873080001817198,walking
0.0244280962788025,0.7126025315553024,0.0548492677995394,0.7154926779953945,5.4222256833773095,-0.35,-0.11,0.09,walking
0.024703704138719,0.7136837623903594,0.0549552708225842,0.7165527082258425,5.424225960422165,-0.35,-0.11,0.09,walking
0.0249793119986354,0.7147649932254158,0.055061273845629,0.71761273845629,5.426226237467019,-0.35,-0.11,0.09,walking
0.0252549198585518,0.7158462240604727,0.0551672768686738,0.718672768686738,5.428226514511874,-0.35,-0.11,0.09,walking
0.0255305277184682,0.7169274548955292,0.0552732798917185,0.7197327989171854,5.430226791556729,-0.35,-0.11,0.09,walking
0.0257867033869693,0.7177170247639151,0.0553718089949882,0.7204308539699292,5.432227068601584,-0.35,-0.1152469765497828,0.0920987906199131,walking
0.0260363299741163,0.7184082983898606,0.0554678192208139,0.7210069153248839,5.434227345646439,-0.35,-0.1249017552198009,0.0959607020879203,walking
0.0262859565612635,0.7190995720158067,0.0555638294466398,0.7215829766798388,5.436227622691294,-0.35,-0.1345565338898233,0.0998226135559293,walking
0.0265355831484105,0.7197908456417522,0.0556598396724655,0.7221590380347935,5.438227899736148,-0.35,-0.1442113125598413,0.1036845250239365,walking
0.0267852097355576,0.7204821192676982,0.0557558498982914,0.7227350993897484,5.440228176781004,-0.35,-0.1538660912298637,0.1075464364919455,walking
0.0270306737140728,0.721246468523082,0.0558871158093818,0.7235444738086367,5.442228453825859,-0.35,-0.16,0.11,walking
0.0272725939371957,0.7220730292854186,0.0560483959581304,0.7245524747383154,5.444228730870713,-0.35,-0.16,0.11,walking
0.0275145141603187,0.7228995900477556,0.0562096761068791,0.7255604756679946,5.446229007915568,-0.35,-0.16,0.11,walking
0.0277564343834416,0.7237261508100922,0.0563709562556277,0.7265684765976733,5.448229284960423,-0.35,-0.16,0.11,walking
0.0279983546065646,0.7245527115724291,0.0565322364043764,0.7275764775273525,5.450229562005278,-0.35,-0.16,0.11,walking
0.0282182521971587,0.7251257541945758,0.0566860015979336,0.7282150039948342,5.4522298390501325,-0.3474434959000893,-0.1625565040999106,0.1108521680333035,walking
0.0284221918346915,0.7255150935025929,0.0568343213343211,0.7285858033358028,5.454230116094988,-0.3417224251263587,-0.1682775748736412,0.112759191624547,walking
0.0286261314722241,0.7259044328106098,0.0569826410707085,0.7289566026767712,5.456230393139842,-0.3360013543526307,-0.1739986456473692,0.1146662152157897,walking
0.0288300711097569,0.7262937721186269,0.0571309608070959,0.7293274020177398,5.458230670184697,-0.3302802835789002,-0.1797197164210998,0.1165732388070332,walking
0.0290340107472896,0.7266831114266439,0.0572792805434834,0.7296982013587086,5.460230947229553,-0.3245592128051696,-0.1854407871948303,0.1184802623982767,walking
0.0292452002761879,0.7270828671730112,0.0574339002071409,0.7300753337936465,5.462231224274407,-0.32,-0.19,0.12,walking
0.0294880997351867,0.7275281828478424,0.05761607480139,0.7304801662253112,5.464231501319262,-0.32,-0.19,0.12,walking
0.0297309991941854,0.7279734985226732,0.057798249395639,0.7308849986569758,5.466231778364117,-0.32,-0.19,0.12,walking
0.0299738986531842,0.7284188141975044,0.0579804239898881,0.7312898310886404,5.468232055408972,-0.32,-0.19,0.12,walking
0.0302167981121829,0.7288641298723354,0.0581625985841372,0.7316946635203049,5.4702323324538265,-0.32,-0.19,0.12,walking
0.0304557667782355,0.7292963244351341,0.0583506970711232,0.7321013941422464,5.472232609498682,-0.3175285306085909,-0.19,0.1195057061217181,walking
0.0306826724964308,0.7296882524938351,0.0585569749967553,0.7325139499935106,5.474232886543536,-0.3074107913832269,-0.19,0.1174821582766453,walking
0.0309095782146262,0.7300801805525362,0.0587632529223875,0.732926505844775,5.476233163588391,-0.2972930521578585,-0.19,0.1154586104315717,walking
0.0311364839328216,0.7304721086112373,0.0589695308480196,0.7333390616960394,5.478233440633247,-0.28717531293249,-0.19,0.113435062586498,walking
0.0313633896510169,0.7308640366699384,0.0591758087736517,0.7337516175473036,5.480233717678101,-0.2770575737071261,-0.19,0.1114115147414252,walking
0.0315994268416308,0.7313485671040771,0.059382855701359,0.7342485671040772,5.482233994722956,-0.27,-0.19,0.11,walking
0.031849279288162,0.7319731982204052,0.0595910660734684,0.7348731982204052,5.484234271767811,-0.27,-0.19,0.11,walking
0.0320991317346934,0.7325978293367335,0.0597992764455778,0.7354978293367335,5.486234548812666,-0.27,-0.19,0.11,walking
0.0323489841812246,0.7332224604530615,0.0600074868176871,0.7361224604530615,5.48823482585752,-0.27,-0.19,0.11,walking
0.0325988366277559,0.7338470915693898,0.0602156971897966,0.7367470915693898,5.490235102902376,-0.27,-0.19,0.11,walking
0.0328362110669306,0.7344771998776541,0.0604152555181721,0.7374191109751713,5.49223537994723,-0.2674240481044047,-0.1885280274882312,0.1092640137441156,walking
0.0330650958621346,0.735111034695142,0.06060892726796,0.7381233718834911,5.494235656992085,-0.2541570978353247,-0.1809469130487569,0.1054734565243784,walking
0.0332939806573384,0.7357448695126295,0.0608025990177479,0.7388276327918106,5.49623593403694,-0.2408901475662506,-0.173365798609286,0.101682899304643,walking
0.0335228654525423,0.7363787043301173,0.0609962707675358,0.7395318937001304,5.498236211081795,-0.2276231972971706,-0.1657846841698118,0.0978923420849059,walking
0.0337517502477463,0.7370125391476052,0.0611899425173238,0.7402361546084502,5.50023648812665,-0.2143562470280906,-0.1582035697303375,0.0941017848651687,walking
0.0339806350429501,0.7376463739650927,0.0613836142671116,0.7409404155167697,5.502236765171505,-0.2010892967590165,-0.1506224552908665,0.0903112276454332,walking
0.0342380295373883,0.7385331033808594,0.0616578653321707,0.7417934317912946,5.50423704221636,-0.2,-0.15,0.09,walking
0.0344980590524815,0.7394432066836855,0.0619395639735217,0.7426601968416052,5.506237319261214,-0.2,-0.15,0.09,walking
0.0347580885675748,0.740353309986512,0.0622212626148727,0.7435269618919161,5.50823759630607,-0.2,-0.15,0.09,walking
0.035018118082668,0.7412634132893381,0.0625029612562237,0.7443937269422267,5.510237873350924,-0.2,-0.15,0.09,walking
0.0352497134551216,0.7421217984920814,0.0627535375670541,0.7452294467159462,5.512238150395779,-0.2,-0.15,0.09,walking
0.0354151307679913,0.7428598141956536,0.062931679288606,0.7459929112368829,5.514238427440634,-0.1865682704621227,-0.1432841352310613,0.084963101423296,walking
0.035580548080861,0.7435978298992261,0.063109821010158,0.7467563757578202,5.516238704485489,-0.1707307641687319,-0.1353653820843659,0.0790240365632744,walking
0.0357459653937307,0.7443358456027986,0.06328796273171,0.7475198402787573,5.518238981530344,-0.1548932578753411,-0.1274466289376705,0.0730849717032529,walking
0.0359113827066003,0.7450738613063709,0.0634661044532619,0.7482833047996941,5.520239258575199,-0.1390557515819573,-0.1195278757909786,0.067145906843234,walking
0.03607680001947,0.7458118770099434,0.0636442461748139,0.7490467693206312,5.522239535620054,-0.1232182452885665,-0.1116091226442832,0.0612068419832124,walking
0.0362422173323397,0.7465498927135157,0.0638223878963658,0.749810233841568,5.524239812664908,-0.12,-0.11,0.06,walking
0.0364076346452094,0.7472879084170883,0.0640005296179178,0.7505736983625051,5.526240089709764,-0.12,-0.11,0.06,walking
0.0367088337481365,0.7490400165505432,0.0643784449975154,0.7523922249875773,5.528240366754618,-0.12,-0.11,0.06,walking
0.0371817124821449,0.7520743217604301,0.0650089499761932,0.7555447498809663,5.530240643799473,-0.12,-0.11,0.06,walking
0.037654591216153,0.7551086269703157,0.0656394549548707,0.7586972747743539,5.532240920844328,-0.12,-0.11,0.06,walking
0.0378826462514326,0.7570620808880367,0.0659922340022921,0.7606438162628935,5.534241197889183,-0.1101299563620632,-0.1029499688300451,0.0529499688300451,walking
0.0380846944377815,0.758900719383812,0.0663155111004504,0.7624622499400339,5.536241474934037,-0.0974596647015976,-0.0938997605011411,0.0438997605011411,walking
0.0382867426241305,0.760739357879588,0.0666387881986088,0.764280683617175,5.538241751978893,-0.0847893730411263,-0.0848495521722331,0.0348495521722331,walking
0.0384887908104795,0.762577996375364,0.0669620652967673,0.7660991172943162,5.540242029023748,-0.0721190813806551,-0.0757993438433251,0.025799343843325,walking
0.0386908389968285,0.7644166348711393,0.0672853423949256,0.7679175509714565,5.542242306068602,-0.0594487897201895,-0.066749135514421,0.016749135514421,walking
0.0389141006446644,0.7664658331919193,0.0675919554245424,0.7701410064466448,5.544242583113458,-0.05,-0.06,0.01,walking
0.0391383698067621,0.7685250318620884,0.067897777009221,0.7723836980676211,5.546242860158312,-0.05,-0.06,0.01,walking
0.0393626389688598,0.7705842305322584,0.0682035985938997,0.7746263896885983,5.548243137203167,-0.05,-0.06,0.01,walking
0.0395869081309574,0.7726434292024276,0.0685094201785783,0.7768690813095747,5.550243414248022,-0.05,-0.06,0.01,walking
0.0398096478556931,0.774706126412624,0.0688144717835396,0.7791061264126241,5.552243691292877,-0.05,-0.06,0.01,walking
0.0400032292981448,0.7768355222795937,0.0691048439472173,0.7812355222795938,5.554243968337731,-0.0443728640502435,-0.0543728640502435,0.0032474368602922,walking
0.0401968107405967,0.7789649181465644,0.0693952161108951,0.7833649181465645,5.556244245382587,-0.034735761309565,-0.044735761309565,-0.0083170864285219,walking
0.0403903921830486,0.781094314013535,0.0696855882745729,0.7854943140135351,5.558244522427442,-0.0250986585688864,-0.0350986585688864,-0.0198816097173362,walking
0.0405839736255004,0.7832237098805048,0.0699759604382506,0.7876237098805049,5.560244799472296,-0.0154615558282122,-0.0254615558282122,-0.0314461330061453,walking
0.0407775550679523,0.7853531057474754,0.0702663326019284,0.7897531057474755,5.562245076517152,-0.0058244530875336,-0.0158244530875336,-0.0430106562949596,walking
0.0409704661220056,0.7873511519806032,0.0705014599623703,0.7917046612200563,5.564245353562006,0.0,-0.01,-0.05,walking
0.041163289253137,0.7893319714185899,0.0707293418446165,0.7936328925313707,5.566245630606861,0.0,-0.01,-0.05,walking
0.0413561123842684,0.7913127908565756,0.0709572237268626,0.7955611238426843,5.568245907651716,0.0,-0.01,-0.05,walking
0.0415489355153998,0.7932936102945622,0.0711851056091089,0.7974893551539987,5.570246184696571,0.0,-0.01,-0.05,walking
0.0417417586465312,0.7952744297325479,0.071412987491355,0.7994175864653121,5.572246461741425,0.0,-0.01,-0.05,walking
0.0419368777735753,0.797395801178069,0.0716532678951644,0.8014917036476717,5.574246738786281,0.0045049059347756,-0.0039934587536324,-0.0590098118695513,walking
0.0421425030551709,0.8001603188528535,0.0719502821908024,0.8042333740689456,5.576247015831135,0.0103157233401819,0.0037542977869092,-0.0706314466803639,walking
0.0423481283367665,0.8029248365276392,0.0722472964864405,0.8069750444902207,5.57824729287599,0.0161265407455908,0.0115020543274544,-0.0822530814911816,walking
0.0425537536183621,0.805689354202425,0.0725443107820787,0.8097167149114959,5.580247569920846,0.0219373581509996,0.0192498108679995,-0.0938747163019993,walking
0.0427593788999577,0.8084538718772096,0.0728413250777167,0.8124583853327697,5.5822478469657,0.0277481755564059,0.0269975674085412,-0.1054963511128119,walking
0.042959825152898,0.8110937095029648,0.0731237552140573,0.8152375521405729,5.584248124010555,0.03,0.03,-0.11,walking
0.0431589964209309,0.8137028531141959,0.0734025949893033,0.8180259498930336,5.58624840105541,0.03,0.03,-0.11,walking
0.0433581676889639,0.8163119967254281,0.0736814347645495,0.8208143476454955,5.588248678100265,0.03,0.03,-0.11,walking
0.0435573389569968,0.8189211403366591,0.0739602745397956,0.8236027453979562,5.590248955145119,0.03,0.03,-0.11,walking
0.0437565102250298,0.8215302839478914,0.0742391143150418,0.8263911431504182,5.592249232189975,0.03,0.03,-0.11,walking
0.0439228811659164,0.8241121790918817,0.0744843217488746,0.8289968189461421,5.594249509234829,0.03,0.03,-0.11,walking
0.044080089303836,0.826686462350316,0.0747201339557541,0.8315514511873363,5.596249786279684,0.03,0.03,-0.11,walking
0.0442372974417557,0.8292607456087502,0.0749559461626336,0.8341060834285307,5.59825006332454,0.0328198281780206,0.0314099140890103,-0.118459484534062,walking
0.0443945055796753,0.8318350288671833,0.0751917583695129,0.8366607156697238,5.600250340369394,0.039470790920678,0.034735395460339,-0.1384123727620342,walking
0.0445517137175949,0.8344093121256175,0.0754275705763924,0.839215347910918,5.602250617414249,0.0461217536633384,0.0380608768316692,-0.1583652609900152,walking
0.0447334644124714,0.8371352339808358,0.0756468108537185,0.8418685017745999,5.604250894459104,0.05,0.04,-0.17,walking
0.0449260950986092,0.8399283789298345,0.0758587046084702,0.8445653313805298,5.606251171503959,0.05,0.04,-0.17,walking
0.045118725784747,0.842721523878832,0.0760705983632217,0.8472621609864585,5.608251448548813,0.05,0.04,-0.17,walking
0.0453113564708848,0.8455146688278309,0.0762824921179733,0.8499589905923884,5.610251725593669,0.05,0.04,-0.17,walking
0.0455039871570226,0.8483078137768284,0.0764943858727249,0.8526558201983171,5.612252002638523,0.05,0.04,-0.17,walking
0.0456544373132598,0.8505846063404722,0.0766612419774173,0.8548846063404721,5.614252279683378,0.05,0.0410150877510454,-0.1740603510041819,walking
0.0457629710650153,0.8523482798064994,0.0767833424481422,0.8566482798064994,5.616252556728233,0.05,0.0428689126304285,-0.1814756505217143,walking
